# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:05:39 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
3.700000000e-01 6.55115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99971e-01 6.55162e-01 9.99999e-01
3.710000000e-01 6.58086e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99939e-01 6.58144e-01 9.99996e-01
3.720000000e-01 6.61052e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99956e-01 6.61099e-01 9.99988e-01
3.730000000e-01 6.63965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99941e-01 6.64028e-01 9.99976e-01
3.740000000e-01 6.66847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99946e-01 6.66930e-01 9.99952e-01
3.750000000e-01 6.69659e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99900e-01 6.69806e-01 9.99898e-01
3.760000000e-01 6.72271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99688e-01 6.72657e-01 9.99754e-01
3.770000000e-01 6.74808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99675e-01 6.75481e-01 9.99348e-01
3.780000000e-01 6.76984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99747e-01 6.78280e-01 9.98349e-01
3.790000000e-01 6.78583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99887e-01 6.81054e-01 9.96497e-01
3.800000000e-01 6.80275e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99954e-01 6.83802e-01 9.94898e-01
3.810000000e-01 6.83155e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99928e-01 6.86526e-01 9.95180e-01
3.820000000e-01 6.87136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99781e-01 6.89224e-01 9.97212e-01
3.830000000e-01 6.91054e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99924e-01 6.91898e-01 9.98882e-01
3.840000000e-01 6.94246e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99948e-01 6.94547e-01 9.99640e-01
3.850000000e-01 6.97073e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99976e-01 6.97172e-01 9.99907e-01
3.860000000e-01 6.99731e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99988e-01 6.99773e-01 9.99981e-01
3.870000000e-01 7.02318e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99995e-01 7.02350e-01 9.99996e-01
3.880000000e-01 7.04868e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99996e-01 7.04903e-01 9.99995e-01
3.890000000e-01 7.07393e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99997e-01 7.07432e-01 9.99992e-01
3.900000000e-01 7.09899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99993e-01 7.09938e-01 9.99999e-01
3.910000000e-01 7.12377e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99989e-01 7.12421e-01 9.99999e-01
3.920000000e-01 7.14839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99991e-01 7.14881e-01 9.99999e-01
3.930000000e-01 7.17252e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99972e-01 7.17318e-01 9.99999e-01
3.940000000e-01 7.19643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.99999e-01 9.99957e-01 7.19732e-01 9.99999e-01
3.950000000e-01 7.21888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99767e-01 7.22124e-01 9.99999e-01
3.960000000e-01 7.23873e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.99245e-01 7.24494e-01 9.99999e-01
3.970000000e-01 7.23336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.95271e-01 7.26841e-01 9.99998e-01
3.980000000e-01 7.27738e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.98128e-01 7.29167e-01 9.99998e-01
3.990000000e-01 7.29680e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.97638e-01 7.31471e-01 9.99998e-01
4.000000000e-01 7.32495e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.98382e-01 7.33753e-01 9.99997e-01
4.010000000e-01 7.35471e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.99378e-01 7.36014e-01 9.99997e-01
4.020000000e-01 7.37912e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.99999e-01 9.99671e-01 7.38254e-01 9.99996e-01
4.030000000e-01 7.40290e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99895e-01 7.40472e-01 9.99996e-01
4.040000000e-01 7.42529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99946e-01 7.42670e-01 9.99995e-01
4.050000000e-01 7.44732e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.99999e-01 9.99977e-01 7.44848e-01 9.99995e-01
4.060000000e-01 7.46887e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99854e-01 9.99999e-01 9.99991e-01 7.47004e-01 9.99995e-01
4.070000000e-01 7.48997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.99999e-01 9.99997e-01 7.49141e-01 9.99994e-01
4.080000000e-01 7.51071e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.99998e-01 7.51257e-01 9.99994e-01
4.090000000e-01 7.53129e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99711e-01 9.99999e-01 9.99993e-01 7.53354e-01 9.99993e-01
4.100000000e-01 7.55157e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99698e-01 9.99999e-01 9.99944e-01 7.55431e-01 9.99993e-01
4.110000000e-01 7.57179e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99707e-01 9.99999e-01 9.99890e-01 7.57488e-01 9.99992e-01
4.120000000e-01 7.59282e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99732e-01 9.99999e-01 9.99952e-01 7.59526e-01 9.99992e-01
4.130000000e-01 7.61275e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99753e-01 9.99999e-01 9.99898e-01 7.61545e-01 9.99992e-01
4.140000000e-01 7.63280e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99909e-01 7.63545e-01 9.99991e-01
4.150000000e-01 7.64923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99506e-01 7.65525e-01 9.99991e-01
4.160000000e-01 7.66729e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99363e-01 7.67488e-01 9.99990e-01
4.170000000e-01 7.68371e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99610e-01 9.99999e-01 9.99018e-01 7.69431e-01 9.99990e-01
4.180000000e-01 7.70417e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99598e-01 9.99999e-01 9.99191e-01 7.71357e-01 9.99990e-01
4.190000000e-01 7.72511e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99611e-01 9.99999e-01 9.99423e-01 7.73264e-01 9.99989e-01
4.200000000e-01 7.74626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99613e-01 9.99999e-01 9.99715e-01 7.75153e-01 9.99989e-01
4.210000000e-01 7.76625e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99584e-01 9.99999e-01 9.99910e-01 7.77024e-01 9.99988e-01
4.220000000e-01 7.78458e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99497e-01 9.99999e-01 9.99973e-01 7.78878e-01 9.99988e-01
4.230000000e-01 7.80201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.99978e-01 7.80714e-01 9.99988e-01
4.240000000e-01 7.81906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99243e-01 9.99999e-01 9.99965e-01 7.82533e-01 9.99987e-01
4.250000000e-01 7.83500e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99148e-01 9.99999e-01 9.99798e-01 7.84335e-01 9.99987e-01
4.260000000e-01 7.85103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99127e-01 9.99999e-01 9.99590e-01 7.86120e-01 9.99986e-01
4.270000000e-01 7.87015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99166e-01 9.99999e-01 9.99736e-01 7.87888e-01 9.99986e-01
4.280000000e-01 7.88806e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99236e-01 9.99999e-01 9.99719e-01 7.89639e-01 9.99986e-01
4.290000000e-01 7.90584e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99290e-01 9.99999e-01 9.99717e-01 7.91374e-01 9.99992e-01
4.300000000e-01 7.92426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99281e-01 9.99999e-01 9.99880e-01 7.93092e-01 9.99996e-01
4.310000000e-01 7.94100e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99186e-01 9.99999e-01 9.99939e-01 7.94794e-01 9.99998e-01
4.320000000e-01 7.95704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99052e-01 9.99999e-01 9.99971e-01 7.96480e-01 9.99999e-01
4.330000000e-01 7.97308e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98956e-01 9.99999e-01 9.99989e-01 7.98150e-01 9.99998e-01
4.340000000e-01 7.98952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98940e-01 9.99999e-01 9.99994e-01 7.99805e-01 9.99997e-01
4.350000000e-01 8.00616e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98976e-01 9.99999e-01 9.99993e-01 8.01444e-01 9.99995e-01
4.360000000e-01 8.02246e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98994e-01 9.99999e-01 9.99989e-01 8.03067e-01 9.99991e-01
4.370000000e-01 8.03780e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98937e-01 9.99999e-01 9.99963e-01 8.04676e-01 9.99984e-01
4.380000000e-01 8.05166e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98770e-01 9.99999e-01 9.99887e-01 8.06269e-01 9.99973e-01
4.390000000e-01 8.06355e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98519e-01 9.99999e-01 9.99677e-01 8.07847e-01 9.99954e-01
4.400000000e-01 8.07423e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98259e-01 9.99999e-01 9.99358e-01 8.09410e-01 9.99924e-01
4.410000000e-01 8.07561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97999e-01 9.99999e-01 9.97927e-01 8.10959e-01 9.99878e-01
4.420000000e-01 8.06640e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97813e-01 9.99999e-01 9.95160e-01 8.12493e-01 9.99809e-01
4.430000000e-01 8.00467e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97749e-01 9.99999e-01 9.85860e-01 8.14012e-01 9.99711e-01
4.440000000e-01 8.06526e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97855e-01 9.99999e-01 9.91507e-01 8.15518e-01 9.99587e-01
4.450000000e-01 8.08758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98036e-01 9.99999e-01 9.92439e-01 8.17009e-01 9.99403e-01
4.460000000e-01 8.12318e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98186e-01 9.99999e-01 9.95172e-01 8.18486e-01 9.99087e-01
4.470000000e-01 8.15828e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98225e-01 9.99999e-01 9.97648e-01 8.19950e-01 9.99089e-01
4.480000000e-01 8.18815e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98133e-01 9.99999e-01 9.99310e-01 8.21399e-01 9.99406e-01
4.490000000e-01 8.20573e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97925e-01 9.99999e-01 9.99634e-01 8.22835e-01 9.99687e-01
4.500000000e-01 8.22175e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97705e-01 9.99999e-01 9.99907e-01 8.24258e-01 9.99857e-01
4.510000000e-01 8.23594e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97585e-01 9.99999e-01 9.99959e-01 8.25668e-01 9.99942e-01
4.520000000e-01 8.24816e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97582e-01 9.99999e-01 9.99716e-01 8.27064e-01 9.99980e-01
4.530000000e-01 8.25834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97629e-01 9.99999e-01 9.99218e-01 8.28447e-01 9.99995e-01
4.540000000e-01 8.27486e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97621e-01 9.99999e-01 9.99567e-01 8.29817e-01 9.99999e-01
4.550000000e-01 8.28784e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97498e-01 9.99999e-01 9.99622e-01 8.31175e-01 9.99999e-01
4.560000000e-01 8.29751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97208e-01 9.99999e-01 9.99464e-01 8.32520e-01 9.99997e-01
4.570000000e-01 8.30912e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96786e-01 9.99999e-01 9.99689e-01 8.33852e-01 9.99994e-01
4.580000000e-01 8.31981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96297e-01 9.99999e-01 9.99896e-01 8.35172e-01 9.99983e-01
4.590000000e-01 8.32840e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95780e-01 9.99999e-01 9.99887e-01 8.36480e-01 9.99979e-01
4.600000000e-01 8.33763e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95295e-01 9.99999e-01 9.99954e-01 8.37775e-01 9.99959e-01
4.610000000e-01 8.34759e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94954e-01 9.99999e-01 9.99982e-01 8.39059e-01 9.99937e-01
4.620000000e-01 8.35946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94876e-01 9.99999e-01 9.99988e-01 8.40330e-01 9.99915e-01
4.630000000e-01 8.37333e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95064e-01 9.99999e-01 9.99985e-01 8.41590e-01 9.99889e-01
4.640000000e-01 8.38807e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95400e-01 9.99999e-01 9.99962e-01 8.42838e-01 9.99851e-01
4.650000000e-01 8.40225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95717e-01 9.99999e-01 9.99918e-01 8.44075e-01 9.99799e-01
4.660000000e-01 8.41421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95881e-01 9.99999e-01 9.99802e-01 8.45300e-01 9.99725e-01
4.670000000e-01 8.41656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95800e-01 9.99999e-01 9.98841e-01 8.46514e-01 9.99610e-01
4.680000000e-01 8.42325e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95487e-01 9.99999e-01 9.98704e-01 8.47716e-01 9.99437e-01
4.690000000e-01 8.41991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95107e-01 9.99999e-01 9.97547e-01 8.48908e-01 9.99178e-01
4.700000000e-01 8.40817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94878e-01 9.99999e-01 9.95404e-01 8.50088e-01 9.98774e-01
4.710000000e-01 8.42192e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94814e-01 9.99999e-01 9.96312e-01 8.51258e-01 9.98186e-01
4.720000000e-01 8.43554e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94842e-01 9.99999e-01 9.97344e-01 8.52417e-01 9.97380e-01
4.730000000e-01 8.43592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94838e-01 9.99999e-01 9.97003e-01 8.53565e-01 9.96428e-01
4.740000000e-01 8.45049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94701e-01 9.99999e-01 9.98587e-01 8.54702e-01 9.95377e-01
4.750000000e-01 8.45206e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94358e-01 9.99999e-01 9.99470e-01 8.55830e-01 9.93715e-01
4.760000000e-01 8.43277e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93797e-01 9.99999e-01 9.99666e-01 8.56946e-01 9.90519e-01
4.770000000e-01 8.42047e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93077e-01 9.99999e-01 9.99802e-01 8.58053e-01 9.88380e-01
4.780000000e-01 8.44133e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92232e-01 9.99999e-01 9.99931e-01 8.59150e-01 9.90279e-01
4.790000000e-01 8.46930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91335e-01 9.99999e-01 9.99931e-01 8.60236e-01 9.93203e-01
4.800000000e-01 8.49577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90434e-01 9.99999e-01 9.99961e-01 8.61313e-01 9.95937e-01
4.810000000e-01 8.51604e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89697e-01 9.99999e-01 9.99926e-01 8.62379e-01 9.97857e-01
4.820000000e-01 8.53177e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89282e-01 9.99999e-01 9.99873e-01 8.63436e-01 9.98948e-01
4.830000000e-01 8.54263e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89284e-01 9.99999e-01 9.99351e-01 8.64484e-01 9.99527e-01
4.840000000e-01 8.55758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89600e-01 9.99999e-01 9.99308e-01 8.65521e-01 9.99798e-01
4.850000000e-01 8.54538e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90048e-01 9.99999e-01 9.96128e-01 8.66550e-01 9.99920e-01
4.860000000e-01 8.57074e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.90468e-01 9.99999e-01 9.97426e-01 8.67569e-01 9.99982e-01
4.870000000e-01 8.56707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90711e-01 9.99999e-01 9.95579e-01 8.68578e-01 9.99998e-01
4.880000000e-01 8.59226e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90672e-01 9.99999e-01 9.97399e-01 8.69579e-01 9.99996e-01
4.890000000e-01 8.58899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90363e-01 9.99999e-01 9.96202e-01 8.70571e-01 9.99989e-01
4.900000000e-01 8.61391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89925e-01 9.99999e-01 9.98432e-01 8.71553e-01 9.99965e-01
4.910000000e-01 8.61941e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89536e-01 9.99999e-01 9.98357e-01 8.72527e-01 9.99953e-01
4.920000000e-01 8.63432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89302e-01 9.99999e-01 9.99233e-01 8.73492e-01 9.99937e-01
4.930000000e-01 8.64615e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89201e-01 9.99999e-01 9.99610e-01 8.74448e-01 9.99935e-01
4.940000000e-01 8.65690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89136e-01 9.99999e-01 9.99811e-01 8.75396e-01 9.99961e-01
4.950000000e-01 8.66524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88980e-01 9.99999e-01 9.99905e-01 8.76335e-01 9.99914e-01
4.960000000e-01 8.67152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88634e-01 9.99999e-01 9.99914e-01 8.77265e-01 9.99919e-01
4.970000000e-01 8.67491e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88024e-01 9.99999e-01 9.99869e-01 8.78187e-01 9.99921e-01
4.980000000e-01 8.67558e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87156e-01 9.99999e-01 9.99779e-01 8.79101e-01 9.99927e-01
4.990000000e-01 8.67151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86101e-01 9.99999e-01 9.99344e-01 8.80007e-01 9.99933e-01
5.000000000e-01 8.65802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84912e-01 9.99999e-01 9.97971e-01 8.80905e-01 9.99938e-01
5.010000000e-01 8.63840e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83629e-01 9.99999e-01 9.96117e-01 8.81794e-01 9.99823e-01
5.020000000e-01 8.58975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82315e-01 9.99999e-01 9.90942e-01 8.82676e-01 9.99721e-01
5.030000000e-01 8.49216e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81124e-01 9.99999e-01 9.80121e-01 8.83550e-01 9.99499e-01
5.040000000e-01 8.03712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80176e-01 9.99999e-01 9.27870e-01 8.84416e-01 9.99197e-01
5.050000000e-01 8.49269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79584e-01 9.99999e-01 9.80135e-01 8.85274e-01 9.99169e-01
5.060000000e-01 8.37878e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79397e-01 9.99999e-01 9.66173e-01 8.86125e-01 9.99243e-01
5.070000000e-01 8.40652e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79567e-01 9.99999e-01 9.68195e-01 8.86968e-01 9.99332e-01
5.080000000e-01 8.50640e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79960e-01 9.99999e-01 9.78218e-01 8.87804e-01 9.99503e-01
5.090000000e-01 8.58824e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80399e-01 9.99999e-01 9.86066e-01 8.88632e-01 9.99706e-01
5.100000000e-01 8.64871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80728e-01 9.99999e-01 9.91620e-01 8.89453e-01 9.99846e-01
5.110000000e-01 8.70145e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80838e-01 9.99999e-01 9.96574e-01 8.90266e-01 9.99916e-01
